127.0.0.1, 2019-05-16 11:39:01, GET, /start/default/products, HTTP/1.1, 200, 0.109000
127.0.0.1, 2019-05-16 11:42:06, GET, /start/default/index, HTTP/1.1, 200, 0.120000
127.0.0.1, 2019-05-16 11:42:06, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-16 11:42:06, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-16 11:42:06, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-16 11:42:06, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-16 11:42:06, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-16 11:42:06, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-16 11:42:06, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-16 11:42:06, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-16 11:42:06, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-16 11:42:06, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-16 11:42:06, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-16 11:42:06, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-16 11:42:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2019-05-16 11:42:07, GET, /start/default/index, HTTP/1.1, 200, 0.129000
127.0.0.1, 2019-05-16 11:42:07, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-16 11:42:07, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-16 11:42:07, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-16 11:42:07, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-16 11:42:07, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-16 11:42:07, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-16 11:42:07, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-16 11:42:07, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-16 11:42:07, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-16 11:42:07, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-16 11:42:07, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-16 13:42:37, GET, /start/default/index, HTTP/1.1, 200, 0.278000
127.0.0.1, 2019-05-16 13:42:37, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2019-05-16 13:42:37, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2019-05-16 13:42:37, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2019-05-16 13:42:37, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2019-05-16 13:42:37, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.014000
127.0.0.1, 2019-05-16 13:42:37, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2019-05-16 13:42:37, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2019-05-16 13:42:37, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.025000
127.0.0.1, 2019-05-16 13:42:37, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.035000
127.0.0.1, 2019-05-16 13:42:37, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.033000
127.0.0.1, 2019-05-16 13:42:37, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.040000
127.0.0.1, 2019-05-16 13:42:37, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.049000
127.0.0.1, 2019-05-16 13:42:37, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.036000
127.0.0.1, 2019-05-16 13:42:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-16 13:42:37, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.005000
127.0.0.1, 2019-05-21 04:47:25, GET, /, HTTP/1.1, 303, 0.002000
127.0.0.1, 2019-05-21 04:47:26, GET, /welcome/default/index, HTTP/1.1, 200, 0.803000
127.0.0.1, 2019-05-21 04:47:26, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2019-05-21 04:47:26, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2019-05-21 04:47:26, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.011000
127.0.0.1, 2019-05-21 04:47:26, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.019000
127.0.0.1, 2019-05-21 04:47:26, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2019-05-21 04:47:26, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.035000
127.0.0.1, 2019-05-21 04:47:26, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.039000
127.0.0.1, 2019-05-21 04:47:26, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.050000
127.0.0.1, 2019-05-21 04:47:26, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.039000
127.0.0.1, 2019-05-21 04:47:26, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2019-05-21 04:47:26, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-21 04:47:26, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2019-05-21 04:47:28, GET, /admin/default/index, HTTP/1.1, 200, 0.549000
127.0.0.1, 2019-05-21 04:47:28, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2019-05-21 04:47:28, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2019-05-21 04:47:28, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2019-05-21 04:47:28, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 200, 0.022000
127.0.0.1, 2019-05-21 04:47:28, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2019-05-21 04:47:28, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.012000
127.0.0.1, 2019-05-21 04:47:28, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 200, 0.032000
127.0.0.1, 2019-05-21 04:47:28, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2019-05-21 04:47:28, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2019-05-21 04:47:28, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2019-05-21 04:47:28, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 200, 0.044000
127.0.0.1, 2019-05-21 04:47:28, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2019-05-21 04:47:28, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-21 04:47:28, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 200, 0.019000
127.0.0.1, 2019-05-21 04:47:28, GET, /admin/static/_2.18.5/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-21 04:47:29, POST, /admin/default/index, HTTP/1.1, 303, 0.019000
127.0.0.1, 2019-05-21 04:47:29, GET, /admin/default/site, HTTP/1.1, 200, 0.063000
127.0.0.1, 2019-05-21 04:47:29, GET, /admin/static/_2.18.5/images/folder_locked.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-21 04:47:29, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-21 04:47:30, GET, /admin/static/_2.18.5/images/folder.png, HTTP/1.1, 200, 0.007000
127.0.0.1, 2019-05-21 04:47:30, POST, /admin/default/check_version, HTTP/1.1, 200, 0.295000
127.0.0.1, 2019-05-21 04:47:31, GET, /start/default/index, HTTP/1.1, 200, 0.437000
127.0.0.1, 2019-05-21 04:47:31, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2019-05-21 04:47:31, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2019-05-21 04:47:31, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2019-05-21 04:47:31, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2019-05-21 04:47:31, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2019-05-21 04:47:31, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2019-05-21 04:47:31, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-21 04:47:32, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.019000
127.0.0.1, 2019-05-21 04:47:32, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.027000
127.0.0.1, 2019-05-21 04:47:32, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.028000
127.0.0.1, 2019-05-21 04:47:32, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.030000
127.0.0.1, 2019-05-21 04:47:32, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.047000
127.0.0.1, 2019-05-21 04:47:32, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.042000
127.0.0.1, 2019-05-21 04:47:32, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.010000
127.0.0.1, 2019-05-21 04:48:25, GET, /start/default/index, HTTP/1.1, 200, 0.118000
127.0.0.1, 2019-05-21 04:48:25, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-21 04:48:25, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-21 04:48:25, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:48:25, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:48:25, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:48:25, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-05-21 04:48:25, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:48:25, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-21 04:48:25, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-21 04:48:25, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.002000
ss, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:48:25, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-21 04:48:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-21 04:48:28, GET, /start/default/index, HTTP/1.1, 200, 0.134000
127.0.0.1, 2019-05-21 04:48:28, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:48:28, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:48:28, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:48:28, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:48:28, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:48:28, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:48:28, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-05-21 04:48:28, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-05-21 04:48:28, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.002000
0
127.0.0.1, 2019-05-21 04:48:28, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:48:28, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-21 04:48:32, GET, /start/default/products, HTTP/1.1, 200, 0.108000
127.0.0.1, 2019-05-21 04:48:34, GET, /start/default/index, HTTP/1.1, 200, 0.135000
127.0.0.1, 2019-05-21 04:48:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-21 04:48:40, GET, /start/default/index, HTTP/1.1, 200, 0.141000
127.0.0.1, 2019-05-21 04:48:40, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-21 04:48:40, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-21 04:48:40, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:48:40, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:48:40, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:48:40, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:48:40, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:48:40, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:48:40, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:48:40, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:48:40, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:48:40, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:49:19, GET, /start/default/index, HTTP/1.1, 200, 0.134000
127.0.0.1, 2019-05-21 04:49:19, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:49:19, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:49:19, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:49:19, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:49:19, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:49:19, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:49:19, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:49:19, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.002000
0

127.0.0.1, 2019-05-21 04:49:19, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:49:19, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-21 04:49:19, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-21 04:49:19, GET, /start/api/get_product_list, HTTP/1.1, 200, 0.129000
127.0.0.1, 2019-05-21 04:49:21, GET, /start/default/index, HTTP/1.1, 200, 0.133000
127.0.0.1, 2019-05-21 04:49:21, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:49:21, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:49:21, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:49:21, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:49:21, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:49:21, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:49:21, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-05-21 04:49:21, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.002000
0
00
127.0.0.1, 2019-05-21 04:49:21, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:49:21, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:49:21, GET, /start/api/get_product_list, HTTP/1.1, 200, 0.117000
127.0.0.1, 2019-05-21 04:49:23, GET, /start/default/index, HTTP/1.1, 200, 0.125000
127.0.0.1, 2019-05-21 04:49:23, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:49:23, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:49:23, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:49:23, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:49:23, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:49:23, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:49:23, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.0127.0.0.1, 2019-05-21 04:49:23, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002000

127.0.0.1, 2019-05-21 04:49:23, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-05-21 04:49:23, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-21 04:49:24, GET, /start/api/get_product_list, HTTP/1.1, 200, 0.105000
127.0.0.1, 2019-05-21 04:51:16, GET, /start/default/index, HTTP/1.1, 200, 0.126000
127.0.0.1, 2019-05-21 04:51:16, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-21 04:51:16, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-21 04:51:16, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:51:16, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:51:16, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:51:16, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:51:16, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.002000

127.0.0.1, 2019-05-21 04:51:16, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:51:16, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.002000

127.0.0.1, 2019-05-21 04:51:16, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:51:16, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:51:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-21 04:51:16, GET, /start/api/get_product_list, HTTP/1.1, 200, 0.111000
127.0.0.1, 2019-05-21 04:53:32, GET, /start/default/index, HTTP/1.1, 200, 0.130000
127.0.0.1, 2019-05-21 04:53:32, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:53:32, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-21 04:53:32, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:53:32, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.002000
, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:53:32, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:53:32, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.003000

127.0.0.1, 2019-05-21 04:53:32, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.003000
0
127.0.0.1, 2019-05-21 04:53:32, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-05-21 04:53:32, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-21 04:53:33, GET, /start/api/get_product_list, HTTP/1.1, 200, 0.141000
127.0.0.1, 2019-05-21 04:54:16, GET, /start/default/index, HTTP/1.1, 200, 0.135000
127.0.0.1, 2019-05-21 04:54:16, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-21 04:54:16, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-21 04:54:16, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002000

127.0.0.1, 2019-05-21 04:54:16, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:54:16, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:54:16, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-05-21 04:54:16, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:54:16, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:54:16, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:54:16, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-21 04:54:16, GET, /start/api/get_product_list, HTTP/1.1, 200, 0.128000
127.0.0.1, 2019-05-21 04:54:34, GET, /start/default/index, HTTP/1.1, 200, 0.128000
127.0.0.1, 2019-05-21 04:54:34, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-21 04:54:34, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-21 04:54:34, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-05-21 04:54:34, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-05-21 04:54:34, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-05-21 04:54:34, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:54:34, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:54:34, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:54:34, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:54:34, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:54:34, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.00200127.0.0.1, 2019-05-21 04:54:34, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-05-21 04:54:34, GET, /start/api/get_product_list, HTTP/1.1, 200, 0.118000
127.0.0.1, 2019-05-21 04:56:49, GET, /start/default/index, HTTP/1.1, 200, 0.114000
127.0.0.1, 2019-05-21 04:56:49, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-21 04:56:49, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-21 04:56:49, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:56:49, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:56:49, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:56:49, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-21 04:56:49, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002000

127.0.0.1, 2019-05-21 04:56:49, GET, /start/static/js/vue.js, HTTP/1.1, 304, 0.001000
0
127.0.0.1, 2019-05-21 04:56:49, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.002000
